complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,3,10,False,simulation/data/variables_simple.csv,7330.431552886963,4.707957968461488,4.707957968461488,8.477392989211916,38
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,4,10,False,simulation/data/variables_simple.csv,7318.479242563248,4.681805536827498,4.681805536827498,8.705836354768369,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,5,10,False,simulation/data/variables_simple.csv,7283.039261102676,4.515856275346355,4.515856275346355,9.231365901385585,61
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,6,10,False,simulation/data/variables_simple.csv,7133.426155090332,4.508706270209276,4.508706270209276,8.034930764223054,52
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,7,10,False,simulation/data/variables_simple.csv,7299.744379043579,4.277693092225772,4.277693092225772,8.864817771063217,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,8,10,False,simulation/data/variables_simple.csv,7272.04177904129,4.750165227411196,4.750165227411196,7.843128627174569,52
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,9,10,False,simulation/data/variables_simple.csv,7260.634984016418,4.378942365917223,4.378942365917223,7.481841400217516,45
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,20,10,False,simulation/data/variables_simple.csv,6367.867671966553,4.228521211121524,4.228521211121524,8.966531057135317,45
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,21,10,False,simulation/data/variables_simple.csv,6668.048032283783,4.392976546234951,4.392976546234951,8.621869728230179,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,30,10,False,simulation/data/variables_simple.csv,6330.375488042831,4.594926559254919,4.594926559254919,8.521929855016122,35
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,31,10,False,simulation/data/variables_simple.csv,6498.654168605804,4.414085513782314,4.414085513782314,8.310506174909609,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,32,10,False,simulation/data/variables_simple.csv,6544.222998380661,4.37900934156181,4.37900934156181,8.432663000926485,40
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,33,10,False,simulation/data/variables_simple.csv,6413.768990755081,4.697507421379127,4.697507421379127,8.405540701231551,40
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,34,10,False,simulation/data/variables_simple.csv,6409.440647363663,4.794248631301607,4.794248631301607,8.565471682815675,18
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,35,10,False,simulation/data/variables_simple.csv,6497.914242506027,4.402177523111859,4.402177523111859,8.689273920694662,0
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,36,10,False,simulation/data/variables_simple.csv,6481.936994552612,4.764520044309069,4.764520044309069,8.223615287005833,64
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,37,10,False,simulation/data/variables_simple.csv,6558.360391378403,4.508672802632686,4.508672802632686,8.609069767707686,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,38,10,False,simulation/data/variables_simple.csv,6425.087602853775,4.776458656516721,4.776458656516721,8.039503374595656,39
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,39,10,False,simulation/data/variables_simple.csv,6422.917356014252,4.344114127946065,4.344114127946065,8.306875196848278,40
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,22,10,False,simulation/data/variables_simple.csv,6543.774851799011,4.192219473147929,4.192219473147929,8.0546842263541,54
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,23,10,False,simulation/data/variables_simple.csv,6423.418890237808,4.657331953354959,4.657331953354959,8.448293584853884,20
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,24,10,False,simulation/data/variables_simple.csv,6426.366405725479,4.682219440178989,4.682219440178989,7.995957365826889,45
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,25,10,False,simulation/data/variables_simple.csv,6552.436587333679,4.446464222216346,4.446464222216346,7.714049354059763,45
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,26,10,False,simulation/data/variables_simple.csv,6400.286948680878,4.390033882909334,4.390033882909334,9.521538785468271,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,27,10,False,simulation/data/variables_simple.csv,6510.403033256531,4.737590246206645,4.737590246206645,7.391334284098799,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,28,10,False,simulation/data/variables_simple.csv,6456.89543223381,4.35887295221066,4.35887295221066,8.799859501325416,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,29,10,False,simulation/data/variables_simple.csv,6541.940401554108,4.412674388245015,4.412674388245015,8.197817864694553,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,40,10,False,simulation/data/variables_simple.csv,5275.888628005981,4.38544814632845,4.38544814632845,7.45541747640997,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,41,10,False,simulation/data/variables_simple.csv,5276.850833177567,4.764299510688122,4.764299510688122,8.066588988880136,49
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,42,10,False,simulation/data/variables_simple.csv,5263.782547712326,4.569648714731485,4.569648714731485,8.24776489656157,19
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,43,10,False,simulation/data/variables_simple.csv,5272.279728651047,4.303902264273207,4.303902264273207,8.17080706026766,48
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,44,10,False,simulation/data/variables_simple.csv,5272.708960294724,4.348563314548645,4.348563314548645,8.473889192921238,20
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,45,10,False,simulation/data/variables_simple.csv,5247.097251653671,4.771502159226607,4.771502159226607,8.591069534418107,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,46,10,False,simulation/data/variables_simple.csv,5258.795099020004,4.550466939711304,4.550466939711304,8.979736018280535,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,47,10,False,simulation/data/variables_simple.csv,5247.441782474518,4.584526326133106,4.584526326133106,7.613190016184828,17
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,49,10,False,simulation/data/variables_simple.csv,5315.196526288986,4.363066725161956,4.363066725161956,8.165822278511738,47
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,50,10,False,simulation/data/variables_simple.csv,5278.759037733078,4.391973496838578,4.391973496838578,9.068793179765194,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,51,10,False,simulation/data/variables_simple.csv,5441.445199012756,4.495399910031729,4.495399910031729,8.855491082667516,42
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,52,10,False,simulation/data/variables_simple.csv,5289.12073802948,4.561520194245817,4.561520194245817,8.006965393423101,33
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,55,10,False,simulation/data/variables_simple.csv,5250.966461181641,4.735880131583339,4.735880131583339,7.568662888495402,20
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,56,10,False,simulation/data/variables_simple.csv,5350.994169473648,4.60433717762555,4.60433717762555,7.39481929658393,23
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,57,10,False,simulation/data/variables_simple.csv,5291.609429597855,4.286178640577609,4.286178640577609,8.889923494608018,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,58,10,False,simulation/data/variables_simple.csv,5257.712614536285,4.537110202597806,4.537110202597806,8.22268376522306,41
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,59,10,False,simulation/data/variables_simple.csv,5271.146490812302,4.659295118348369,4.659295118348369,8.044990936123014,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,60,10,False,simulation/data/variables_simple.csv,5258.231346130371,4.419415672069462,4.419415672069462,8.396879163873097,25
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,61,10,False,simulation/data/variables_simple.csv,5265.792402744293,4.309760483322709,4.309760483322709,8.701242820306081,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,64,10,False,simulation/data/variables_simple.csv,5269.003118276596,4.339842774540278,4.339842774540278,9.327211948861052,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,65,10,False,simulation/data/variables_simple.csv,5243.976768732071,4.683014899965072,4.683014899965072,8.440570058087062,22
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,66,10,False,simulation/data/variables_simple.csv,5259.286957979202,4.581778709577275,4.581778709577275,8.183176232182896,39
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,67,10,False,simulation/data/variables_simple.csv,5249.929134130478,4.567232390840011,4.567232390840011,7.686184739928607,29
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,68,10,False,simulation/data/variables_simple.csv,5262.824409246445,4.364432289430706,4.364432289430706,7.977877285744242,51
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,69,10,False,simulation/data/variables_simple.csv,5318.986504077911,4.478072791332161,4.478072791332161,7.956400144057319,30
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,70,10,False,simulation/data/variables_simple.csv,5258.157761096954,4.492522905847192,4.492522905847192,8.224323096991796,18
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,71,10,False,simulation/data/variables_simple.csv,5311.906316518784,4.49879557982609,4.49879557982609,8.602922013294021,38
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,72,10,False,simulation/data/variables_simple.csv,5289.511683702469,4.695061639695858,4.695061639695858,7.726640695340992,52
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,73,10,False,simulation/data/variables_simple.csv,5287.162585735321,4.287786536591497,4.287786536591497,8.108363060826408,26
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,74,10,False,simulation/data/variables_simple.csv,5264.321418762207,4.801562724334795,4.801562724334795,7.588748684793022,38
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,75,10,False,simulation/data/variables_simple.csv,5236.170558691025,4.639556097733582,4.639556097733582,8.51333405538745,23
